"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"1201","2022-07-20T16:00:25",24,621.2,168.1,789.3,671.9,14.8000000000001,686.7,1646.2,0.399999999999864,1646.6,1647.6,2.40000000000009,1649,NA,NA,51.6,26.6,0,0,335.375,0,4,3.5,6.6833,0.2335,0,0,0,0,0,0,0,0,NA,NA,0.0651,NA,NA,NA,NA,0.0157,0.0126,0.0031,0.0061,0.0031,0,0.0031,0.89,2.27,1.17,"MOD-00025","2022-07-20T20:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9802793",740.04,NA,NA,51.6,26.6,0,0,6462,6464,6463,13.26,8.63,19.55,9.45,11.51,9.54,51.6,"MOD-00025",26.6,"2022-07-20T20:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9802741"
"1202","2022-07-20T16:01:25",24,623,167.7,790.7,672.7,14.3,687,1646.4,0.399999999999864,1646.8,1647.7,2.29999999999995,1649.1,NA,NA,51.6,26.6,0,0,342,0,3.8,3.8,6.9072,0.2934,0,0,0,0,0,0,0,0,NA,NA,0.0493,NA,NA,NA,NA,0.0124,0.0244,0.0152,0.0062,0,0.0031,0.0031,0.94,2.75,1.35,"MOD-00025","2022-07-20T20:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803082",738.39,NA,NA,51.6,26.6,0,0,6462,6464,6463,11.91,8.63,19.26,9.63,12.11,9.83,51.6,"MOD-00025",26.6,"2022-07-20T20:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803030"
"1203","2022-07-20T16:02:25",24,622.6,168.3,790.9,673,13.9,686.9,1646,0.700000000000045,1646.7,1647.5,2.29999999999995,1649,NA,NA,51.7,26.6,0,0,344.125,0,3.5,3.5,6.8469,0.2681,0,0,0,0,0,0,0,0,NA,NA,0.0748,NA,NA,NA,NA,0.025,0.0095,0.0094,0.0031,0,0,0,0.93,1.27,1.17,"MOD-00025","2022-07-20T20:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803083",740.79,NA,NA,51.7,26.6,0,0,6462,6464,6463,10.91,10.31,19.22,9.69,9.84,9.8,51.7,"MOD-00025",26.6,"2022-07-20T20:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803031"
"1204","2022-07-20T16:03:25",24,624,168.1,792.1,673.6,14,687.6,1646.3,0.5,1646.8,1647.6,2.29999999999995,1649.1,NA,NA,51.7,26.6,0,0,333.125,0,3.9,3.6,6.7808,0.2689,0,0,0,0,0,0,0,0,NA,NA,0.0553,NA,NA,NA,NA,0.0122,0.009,0.003,0.0031,0.003,0,0.003,0.9,2.13,1.11,"MOD-00025","2022-07-20T20:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803084",739.97,NA,NA,51.7,26.6,0,0,6462,6464,6463,11.52,8.69,19.22,9.37,11.31,9.44,51.7,"MOD-00025",26.6,"2022-07-20T20:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803033"
"1205","2022-07-20T16:04:25",24,623.6,167.4,791,672.2,14.3,686.5,1646.2,0.5,1646.7,1647.7,2.39999999999986,1649.1,NA,NA,51.6,26.6,0,0,353.25,0.2,4.8,4.4,6.9551,0.2988,0,0,0,0,0,0,0,0,NA,NA,0.0594,NA,NA,NA,NA,0.0063,0.0153,0.0156,0.003,0.0063,0.0031,0,0.94,2.22,1.34,"MOD-00025","2022-07-20T20:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803085",737.16,NA,NA,51.6,26.6,0,0,6462,6464,6463,11.91,8.75,19.55,9.95,10.97,10.1,51.6,"MOD-00025",26.6,"2022-07-20T20:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803032"
"1206","2022-07-20T16:05:25",24,622.3,168.9,791.2,672.8,14.1,686.9,1646.1,0.700000000000045,1646.8,1647.6,2.20000000000005,1649,NA,NA,51.6,26.6,0,0,352.125,1.1,3.5,3.1,7.3106,0.2537,0,0,0,0,0,0,0,0,NA,NA,0.0665,NA,NA,NA,NA,0.022,0.0188,0.0096,0.0032,0,0,0,0.98,1.36,1.26,"MOD-00025","2022-07-20T20:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803086",743.32,NA,NA,51.6,26.6,0,0,6462,6464,6463,11.39,10.29,18.96,9.92,10.09,10.05,51.6,"MOD-00025",26.6,"2022-07-20T20:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803034"
"1207","2022-07-20T16:06:25",24,622.1,169.1,791.2,673.1,14.1,687.2,1646.3,0.400000000000091,1646.7,1647.4,2.29999999999995,1649,NA,NA,51.7,26.6,0,0,353.75,1.2,3.6,3.2,7.1938,0.219,0,0,0,0,0,0,0,0,NA,NA,0.0789,NA,NA,NA,NA,0.0127,0.0127,0.0065,0,0,0,0,0.95,1.15,1.12,"MOD-00025","2022-07-20T20:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803371",744.07,NA,NA,51.7,26.6,0,0,6462,6464,6463,11.7,8.58,19.22,9.96,10.03,10.03,51.7,"MOD-00025",26.6,"2022-07-20T20:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803319"
"1208","2022-07-20T16:07:25",24,624,167.7,791.7,673.2,13.8,687,1646.3,0.400000000000091,1646.7,1647.7,2.29999999999995,1649,NA,NA,51.7,26.6,0,0,328.375,1.1,3.8,3.2,6.8192,0.2927,0,0,0,0,0,0,0,0,NA,NA,0.0582,NA,NA,NA,NA,0.0093,0.0062,0.006,0.0031,0,0,0,0.91,1.15,1.07,"MOD-00025","2022-07-20T20:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803372",738.32,NA,NA,51.7,26.6,0,0,6462,6464,6463,10.75,8.58,19.22,9.24,9.35,9.32,51.7,"MOD-00025",26.6,"2022-07-20T20:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803320"
"1209","2022-07-20T16:08:25",24,622.8,169.3,792.1,673.1,14.3,687.4,1646.2,0.599999999999909,1646.8,1647.4,2.29999999999995,1649.1,NA,NA,51.7,26.6,0,0,308.75,0,3.2,3.2,7.0757,0.2302,0,0,0,0,0,0,0,0,NA,NA,0.0618,NA,NA,NA,NA,0.0124,0.0156,0.0063,0.0124,0.0032,0,0,0.93,1.73,1.31,"MOD-00025","2022-07-20T20:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803373",744.89,NA,NA,51.7,26.6,0,0,6462,6464,6463,12.07,9.4,19.22,8.69,9.19,8.86,51.7,"MOD-00025",26.6,"2022-07-20T20:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803321"
"1210","2022-07-20T16:09:25",24,624.8,167.2,792,672.4,14.3000000000001,686.7,1646.3,0.600000000000136,1646.9,1647.7,2.19999999999982,1649.1,NA,NA,51.7,26.6,0,0,345.25,0.1,3.4,3.4,6.7728,0.2622,0,0,0,0,0,0,0,0,NA,NA,0.0599,NA,NA,NA,NA,0.0126,0.0157,0.0156,0.0063,0,0.0031,0,0.91,1.87,1.28,"MOD-00025","2022-07-20T20:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803374",736.27,NA,NA,51.7,26.6,0,0,6462,6464,6463,12.07,9.4,18.93,9.72,10.46,9.9,51.7,"MOD-00025",26.6,"2022-07-20T20:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803323"
"1211","2022-07-20T16:10:25",24,622.5,169.7,792.2,673.2,14.3,687.5,1646.2,0.599999999999909,1646.8,1647.5,2.29999999999995,1649.1,NA,NA,51.8,26.6,0,0,334.125,0,3.1,3.1,7.0248,0.2793,0,0,0,0,0,0,0,0,NA,NA,0.0703,NA,NA,NA,NA,0.0215,0.0061,0.0156,0.0061,0.0031,0.0031,0.0031,0.95,2.93,1.35,"MOD-00025","2022-07-20T20:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803375",746.46,NA,NA,51.8,26.6,0,0,6462,6464,6463,11.92,9.44,19.19,9.4,12.02,9.56,51.8,"MOD-00025",26.6,"2022-07-20T20:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803322"
"1212","2022-07-20T16:11:25",24,621.7,170.2,791.9,673.1,13.9,687,1646.5,0.400000000000091,1646.9,1647.6,2.39999999999986,1649.3,NA,NA,51.8,26.6,0,0,360.875,0.2,4.1,4.1,7.1997,0.2589,0.0031,0,0,0,0,0,0,0,NA,NA,0.06,NA,NA,NA,NA,0.0159,0.0127,0.0032,0.0031,0,0,0,0.95,2.56,1.14,"MOD-00025","2022-07-20T20:11:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803687",748.52,NA,NA,51.8,26.6,0,0,6462,6464,6463,11.29,7.82,19.48,10.15,15.17,10.23,51.8,"MOD-00025",26.6,"2022-07-20T20:11:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803635"
"1213","2022-07-20T16:12:25",24,622.5,170.1,792.6,672.2,13.9,686.1,1646.2,0.599999999999909,1646.8,1647.8,2.60000000000014,1649.4,NA,NA,51.9,26.6,0,0,366.75,2.2,4.9,4.4,7.3593,0.2706,0,0,0,0,0,0,0,0,NA,NA,0.0434,NA,NA,NA,NA,0.0155,0.0031,0,0.0031,0.0063,0,0,0.95,1.53,1.14,"MOD-00025","2022-07-20T20:12:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803688",748.03,NA,NA,51.9,26.6,0,0,6462,6464,6463,11.24,9.5,20.04,10.31,10.73,10.34,51.9,"MOD-00025",26.6,"2022-07-20T20:12:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803636"
"1214","2022-07-20T16:13:25",24,624,169.1,793.1,672.8,14.1,686.9,1646.2,0.700000000000045,1646.9,1647.5,2.39999999999986,1649.3,NA,NA,51.9,26.6,0,0,329.5,1.6,3.8,3.2,7.2437,0.2698,0.0032,0,0,0,0,0,0,0,NA,NA,0.0433,NA,NA,NA,NA,0.0217,0.0093,0.0123,0.0032,0.0092,0,0,0.96,3.3,1.34,"MOD-00025","2022-07-20T20:13:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803689",743.93,NA,NA,51.9,26.6,0,0,6462,6464,6463,11.51,9.54,19.45,9.26,15,9.39,51.9,"MOD-00025",26.6,"2022-07-20T20:13:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803637"
"1215","2022-07-20T16:14:25",24,622.8,170.5,793.3,673.3,14,687.3,1646.2,0.599999999999909,1646.8,1647.5,2.5,1649.3,NA,NA,52,26.6,0,0,353.875,1.6,3.8,3.6,6.9051,0.3109,0,0,0,0,0,0,0,0,NA,NA,0.0632,NA,NA,NA,NA,0.019,0.0126,0.0127,0.0063,0.0032,0,0,0.94,1.63,1.3,"MOD-00025","2022-07-20T20:14:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803690",749.6,NA,NA,52,26.6,0,0,6462,6464,6463,11.3,9.58,19.71,9.94,10.35,10.1,52,"MOD-00025",26.6,"2022-07-20T20:14:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803638"
"1216","2022-07-20T16:15:25",24,622.5,170.9,793.4,672.6,14.1,686.7,1646.4,0.599999999999909,1647,1647.7,2.5,1649.5,NA,NA,52,26.6,0,0,357.25,1.1,3.1,2.9,7.2399,0.3221,0,0,0,0,0,0,0,0,NA,NA,0.0542,NA,NA,NA,NA,0.0096,0.0159,0.0095,0.0032,0,0.0032,0,0.97,1.78,1.24,"MOD-00025","2022-07-20T20:15:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803691",751.25,NA,NA,52,26.6,0,0,6462,6464,6463,11.43,9.58,19.71,10.03,10.69,10.15,52,"MOD-00025",26.6,"2022-07-20T20:15:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803639"
"1217","2022-07-20T16:16:25",24,622.8,170.5,793.3,672.9,14.3000000000001,687.2,1646.2,0.700000000000045,1646.9,1647.6,2.59999999999991,1649.5,NA,NA,52.1,26.6,0,0,346.5,0.6,2.9,2.9,7.5565,0.2486,0,0,0,0,0,0,0,0,NA,NA,0.0532,NA,NA,NA,NA,0.0062,0.0093,0.0061,0.0063,0,0,0,0.98,1.33,1.19,"MOD-00025","2022-07-20T20:16:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803991",749.53,NA,NA,52.1,26.6,0,0,6462,6464,6463,11.45,10.73,19.97,9.72,9.91,9.83,52.1,"MOD-00025",26.6,"2022-07-20T20:16:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803939"
"1218","2022-07-20T16:17:25",24,623.3,170.8,794.1,673.4,14.1,687.5,1646,0.900000000000091,1646.9,1647.8,2.5,1649.4,NA,NA,52.1,26.6,0,0,376.75,0.5,5.5,5,7.0548,0.2883,0,0,0,0,0,0,0,0,NA,NA,0.0636,NA,NA,NA,NA,0.0061,0.0274,0.0091,0.003,0.003,0.003,0,0.95,1.98,1.3,"MOD-00025","2022-07-20T20:17:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803992",750.77,NA,NA,52.1,26.6,0,0,6462,6464,6463,11.35,10.82,19.68,10.57,11.38,10.71,52.1,"MOD-00025",26.6,"2022-07-20T20:17:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803940"
"1219","2022-07-20T16:18:25",24,622.6,171.6,794.2,672.5,14,686.5,1646.2,0.700000000000045,1646.9,1647.9,2.5,1649.4,NA,NA,52.1,26.6,0,0,386.25,1.8,4.2,4.1,7.569,0.31,0,0,0,0,0,0,0,0,NA,NA,0.0371,NA,NA,NA,NA,0.0031,0.0123,0.0062,0.003,0.0031,0,0.0031,0.98,2.28,1.22,"MOD-00025","2022-07-20T20:18:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803993",754.05,NA,NA,52.1,26.6,0,0,6462,6464,6463,11.24,10.73,19.68,10.84,12.86,10.93,52.1,"MOD-00025",26.6,"2022-07-20T20:18:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803941"
"1220","2022-07-20T16:19:25",24,622.5,172,794.5,673.1,14.1999999999999,687.3,1646.3,0.700000000000045,1647,1647.5,2.29999999999995,1649.3,NA,NA,52.1,26.6,0,0,363.75,1.2,4.2,3.9,7.0858,0.27,0,0,0,0,0,0,0,0,NA,NA,0.043,NA,NA,NA,NA,0.0123,0.0123,0.0061,0.0031,0,0,0,0.93,1.2,1.12,"MOD-00025","2022-07-20T20:19:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803994",755.69,NA,NA,52.1,26.6,0,0,6462,6464,6463,11.46,10.73,19.09,10.21,10.34,10.3,52.1,"MOD-00025",26.6,"2022-07-20T20:19:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803942"
"1221","2022-07-20T16:20:25",24,622.2,172.8,795,672.5,14.1,686.6,1646.1,0.800000000000182,1646.9,1647.5,2.5,1649.4,NA,NA,52,26.7,0,0,343.25,1,3.9,3.2,6.9737,0.3073,0,0,0,0,0,0,0,0,NA,NA,0.0607,NA,NA,NA,NA,0.0121,0.0062,0,0.003,0,0,0.003,0.93,1.91,1.06,"MOD-00025","2022-07-20T20:20:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9803995",758.74,NA,NA,52,26.7,0,0,6462,6464,6463,11.44,9.63,19.72,9.64,11.39,9.68,52,"MOD-00025",26.7,"2022-07-20T20:20:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9803943"
"1222","2022-07-20T16:21:25",24,624,170.7,794.7,673.2,14.1999999999999,687.4,1646.2,0.700000000000045,1646.9,1647.9,2.59999999999991,1649.5,NA,NA,52,26.7,0,0,366.125,1.1,5.5,5.4,7.1921,0.2769,0,0,0,0,0,0,0,0,NA,NA,0.0578,NA,NA,NA,NA,0.0153,0.0182,0.0062,0.0031,0,0.0031,0.003,0.96,2.53,1.23,"MOD-00025","2022-07-20T20:21:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804278",750.12,NA,NA,52,26.7,0,0,6462,6464,6463,11.56,9.6,20.01,10.28,12.58,10.39,52,"MOD-00025",26.7,"2022-07-20T20:21:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804226"
"1223","2022-07-20T16:22:25",24,622.8,172.1,794.9,673.1,14.1,687.2,1646.3,0.600000000000136,1646.9,1647.8,2.5,1649.4,NA,NA,52,26.7,0,0,354,2.1,4.8,4.6,7.3495,0.2783,0,0,0,0,0,0,0,0,NA,NA,0.052,NA,NA,NA,NA,0.0093,0.0153,0.0092,0,0,0,0.0031,0.97,2.03,1.17,"MOD-00025","2022-07-20T20:22:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804279",755.87,NA,NA,52,26.7,0,0,6462,6464,6463,11.44,9.57,19.72,9.94,11.76,10.03,52,"MOD-00025",26.7,"2022-07-20T20:22:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804227"
"1224","2022-07-20T16:23:25",24,622.7,172.6,795.3,673.2,14.3,687.5,1646.4,0.5,1646.9,1647.4,2.59999999999991,1649.5,NA,NA,52.1,26.7,0,0,348.125,1.8,3.9,3.9,7.304,0.2664,0,0,0,0,0,0,0,0,NA,NA,0.0605,NA,NA,NA,NA,0.0151,0.003,0,0.003,0.003,0.003,0.003,0.96,2.57,1.15,"MOD-00025","2022-07-20T20:23:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804280",757.85,NA,NA,52.1,26.7,0,0,6462,6464,6463,11.46,9.69,19.98,9.77,12.15,9.81,52.1,"MOD-00025",26.7,"2022-07-20T20:23:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804228"
"1225","2022-07-20T16:24:25",24,622.6,172.8,795.4,672.1,14.3,686.4,1646.4,0.5,1646.9,1647.8,2.5,1649.4,NA,NA,52.1,26.7,0,0,343,1.1,3,3,7.2761,0.2378,0,0,0,0,0,0,0,0,NA,NA,0.0392,NA,NA,NA,NA,0.009,0.003,0.009,0.003,0.003,0,0,0.93,1.39,1.14,"MOD-00025","2022-07-20T20:24:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804281",758.67,NA,NA,52.1,26.7,0,0,6462,6464,6463,11.46,9.69,19.69,9.63,9.91,9.71,52.1,"MOD-00025",26.7,"2022-07-20T20:24:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804229"
"1226","2022-07-20T16:25:25",24,621.8,174.2,796,672.9,14.2,687.1,1646.4,0.599999999999909,1647,1647.8,2.40000000000009,1649.4,NA,NA,52.1,26.7,0,0,332.75,0,4.2,4,7.1596,0.2624,0,0,0,0,0,0,0,0,NA,NA,0.0485,NA,NA,NA,NA,0.0091,0.0061,0.0059,0.0031,0,0,0,0.93,1.17,1.09,"MOD-00025","2022-07-20T20:25:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804282",764.42,NA,NA,52.1,26.7,0,0,6462,6464,6463,11.35,10.7,19.39,9.34,9.45,9.41,52.1,"MOD-00025",26.7,"2022-07-20T20:25:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804230"
"1227","2022-07-20T16:26:25",24,622.1,174.5,796.6,673.4,14,687.4,1646.4,0.5,1646.9,1647.6,2.59999999999991,1649.5,NA,NA,52.2,26.7,0,0,337.5,0,4,4,7.3736,0.2216,0,0,0,0,0,0,0,0,NA,NA,0.0521,NA,NA,NA,NA,0.0245,0.0031,0.0125,0.0062,0,0.003,0,0.96,1.82,1.26,"MOD-00025","2022-07-20T20:26:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804577",765.58,NA,NA,52.2,26.7,0,0,6462,6464,6463,11.16,10.8,19.95,9.47,10.15,9.61,52.2,"MOD-00025",26.7,"2022-07-20T20:26:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804525"
"1228","2022-07-20T16:27:25",24,622.7,173.5,796.2,673.1,14,687.1,1646.5,0.5,1647,1647.6,2.29999999999995,1649.3,NA,NA,52.2,26.7,0,0,327,0.2,4,3.4,7.556,0.3019,0,0,0,0,0,0,0,0,NA,NA,0.0791,NA,NA,NA,NA,0.0097,0.0064,0.0065,0,0,0,0,1.01,1.18,1.15,"MOD-00025","2022-07-20T20:27:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804578",761.48,NA,NA,52.2,26.7,0,0,6462,6464,6463,11.16,10.8,19.07,9.17,9.23,9.23,52.2,"MOD-00025",26.7,"2022-07-20T20:27:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804526"
"1229","2022-07-20T16:28:25",24,620.5,176.2,796.7,673.1,14.1999999999999,687.3,1646.1,0.800000000000182,1646.9,1647.7,2.59999999999991,1649.5,NA,NA,52.2,26.7,0,0,361,1,4,4,7.2371,0.2759,0,0,0,0,0,0,0,0,NA,NA,0.0455,NA,NA,NA,NA,0.0151,0.0061,0.006,0,0,0,0,0.95,1.11,1.08,"MOD-00025","2022-07-20T20:28:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804579",772.56,NA,NA,52.2,26.7,0,0,6462,6464,6463,11.24,10.86,19.95,10.13,10.18,10.18,52.2,"MOD-00025",26.7,"2022-07-20T20:28:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804527"
"1230","2022-07-20T16:29:25",24,621.2,174.8,796,673.4,14.4,687.8,1646.6,0.400000000000091,1647,1647.8,2.5,1649.5,NA,NA,52.2,26.7,0,0,355,1.1,3.4,3.4,7.2253,0.2798,0,0,0,0,0,0,0,0,NA,NA,0.0365,NA,NA,NA,NA,0.003,0.0061,0.0122,0,0,0,0,0.93,1.15,1.1,"MOD-00025","2022-07-20T20:29:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804580",766.81,NA,NA,52.2,26.7,0,0,6462,6464,6463,11.23,9.71,19.66,9.95,10.04,10.04,52.2,"MOD-00025",26.7,"2022-07-20T20:29:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804528"
"1231","2022-07-20T16:30:25",24,624,173.9,797.9,672.5,14.3,686.8,1646.4,0.5,1646.9,1647.6,2.39999999999986,1649.3,NA,NA,52.2,26.7,0,0,336.25,1,3.4,3.4,7.6586,0.3127,0,0,0,0,0,0,0,0,NA,NA,0.0676,NA,NA,NA,NA,0.0226,0.016,0.0092,0,0.0128,0.0032,0,1.04,2.62,1.46,"MOD-00025","2022-07-20T20:30:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804581",763.12,NA,NA,52.2,26.7,0,0,6462,6464,6463,11.34,10.8,19.36,9.43,10.74,9.53,52.2,"MOD-00025",26.7,"2022-07-20T20:30:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804529"
"1232","2022-07-20T16:31:25",24,623.2,175,798.2,673.2,14.0999999999999,687.3,1646.3,0.700000000000045,1647,1647.7,2.40000000000009,1649.4,NA,NA,52.1,26.7,0,0,368.75,0,4.1,4,7.2365,0.2594,0,0.003,0,0,0,0,0,0,NA,NA,0.0394,NA,NA,NA,NA,0.0121,0.0152,0.0091,0.0031,0,0.003,0,0.94,3.55,1.2,"MOD-00025","2022-07-20T20:31:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804877",767.7,NA,NA,52.1,26.7,0,0,6462,6464,6463,11.35,10.75,19.39,10.35,20.14,10.47,52.1,"MOD-00025",26.7,"2022-07-20T20:31:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804825"
"1233","2022-07-20T16:32:25",24,623.8,175.1,798.9,672.6,13.9,686.5,1646.3,0.600000000000136,1646.9,1647.7,2.39999999999986,1649.3,NA,NA,52.1,26.7,0,0,341.375,0,4.1,3.6,7.1449,0.3133,0,0,0,0,0,0,0,0,NA,NA,0.0542,NA,NA,NA,NA,0.006,0.009,0.009,0.006,0.003,0,0,0.95,1.53,1.23,"MOD-00025","2022-07-20T20:32:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804878",768.11,NA,NA,52.1,26.7,0,0,6462,6464,6463,11.13,10.7,19.39,9.58,9.94,9.7,52.1,"MOD-00025",26.7,"2022-07-20T20:32:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804826"
"1234","2022-07-20T16:33:25",24,623,176.2,799.2,673.3,14.4000000000001,687.7,1646.2,0.700000000000045,1646.9,1647.5,2.39999999999986,1649.3,NA,NA,52.1,26.7,0,0,351.75,0,5.4,4.9,7.5202,0.2849,0,0,0,0,0,0,0,0,NA,NA,0.0691,NA,NA,NA,NA,0.0062,0.0096,0.0094,0.003,0,0,0,0.99,1.3,1.2,"MOD-00025","2022-07-20T20:33:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804879",772.63,NA,NA,52.1,26.7,0,0,6462,6464,6463,11.6,10.75,19.39,9.87,10.01,9.97,52.1,"MOD-00025",26.7,"2022-07-20T20:33:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804827"
"1235","2022-07-20T16:34:25",24,621.4,177.1,798.5,672.9,14.3000000000001,687.2,1646.2,0.700000000000045,1646.9,1647.6,2.39999999999986,1649.3,NA,NA,52.1,26.7,0,0,337,0,3.2,3.1,7.6278,0.3108,0,0,0,0,0,0,0,0,NA,NA,0.0658,NA,NA,NA,NA,0.022,0.0219,0.0126,0.0061,0,0,0,1.04,1.56,1.39,"MOD-00025","2022-07-20T20:34:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804880",776.32,NA,NA,52.1,26.7,0,0,6462,6464,6463,11.46,10.75,19.39,9.46,9.71,9.64,52.1,"MOD-00025",26.7,"2022-07-20T20:34:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804828"
"1236","2022-07-20T16:35:25",24,622.9,176.2,799.1,673.5,14.2,687.7,1646.4,0.599999999999909,1647,1647.7,2.40000000000009,1649.4,NA,NA,52.2,26.7,0,0,376.875,1.8,4,4,7.6558,0.2746,0,0,0,0,0,0,0,0,NA,NA,0.0562,NA,NA,NA,NA,0.0282,0.0094,0.0032,0.0031,0.0063,0,0,1.01,1.69,1.29,"MOD-00025","2022-07-20T20:35:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9804881",772.56,NA,NA,52.2,26.7,0,0,6462,6464,6463,11.24,10.8,19.36,10.58,11.03,10.65,52.2,"MOD-00025",26.7,"2022-07-20T20:35:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9804829"
