"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"580","2022-07-20T05:39:32",24,644.7,61.6999999999999,706.4,681.6,6.60000000000002,688.2,1644.9,-2.10000000000014,1642.8,1645.3,0.700000000000045,1643.5,NA,NA,57.5,23.2,0,0,231.75,0,1.2,1.2,3.0046,0.0837,0,0,0,0,0,0,0,0,NA,NA,0.0145,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.37,0.39,0.39,"MOD-00028","2022-07-20T09:39:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9766902",208.67,NA,NA,57.5,23.2,0,0,4767,4769,4768,14.02,4.49,14,0.73,0.73,0.73,57.5,"MOD-00028",23.2,"2022-07-20T09:39:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9766850"
"581","2022-07-20T05:40:32",24,647.1,59.8,706.9,681.6,6.39999999999998,688,1644.9,-2.10000000000014,1642.8,1645.2,0.799999999999955,1643.6,NA,NA,57.6,23.2,0,0,223.125,0,1,0.5,3.1733,0.1097,0,0,0,0,0,0,0,0,NA,NA,0.0115,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.4,0.41,0.41,"MOD-00028","2022-07-20T09:40:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9766903",200.8,NA,NA,57.6,23.2,0,0,4767,4769,4768,14.02,4.57,14.28,0.7,0.7,0.7,57.6,"MOD-00028",23.2,"2022-07-20T09:40:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9766851"
"582","2022-07-20T05:41:32",24,646.7,60.4,707.1,681.7,6.19999999999993,687.9,1644.8,-2,1642.8,1645.3,0.900000000000091,1643.7,NA,NA,57.6,23.2,0,0,225,0,0.9,0.9,2.94,0.0916,0,0,0,0,0,0,0,0,NA,NA,0.0029,NA,NA,NA,NA,0,0,0,0,0,0,0,0.36,0.37,0.37,"MOD-00028","2022-07-20T09:41:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9766904",203.26,NA,NA,57.6,23.2,0,0,4767,4769,4768,13.99,4.64,14.59,0.71,0.71,0.71,57.6,"MOD-00028",23.2,"2022-07-20T09:41:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9766852"
"583","2022-07-20T05:42:32",24,645.9,60.9,706.8,681.5,6.39999999999998,687.9,1644.8,-1.89999999999986,1642.9,1645.3,0.699999999999818,1643.6,NA,NA,57.7,23.2,0,0,249.375,0,1.1,0.9,2.8797,0.1074,0,0,0,0,0,0,0,0,NA,NA,0.0087,NA,NA,NA,NA,0,0,0,0,0,0,0,0.36,0.37,0.37,"MOD-00028","2022-07-20T09:42:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9766905",205.24,NA,NA,57.7,23.2,0,0,4767,4769,4768,14.05,4.82,13.93,0.78,0.78,0.78,57.7,"MOD-00028",23.2,"2022-07-20T09:42:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9766853"
"584","2022-07-20T05:43:32",24,646.1,59.8,705.9,681.4,6.70000000000005,688.1,1644.9,-2,1642.9,1645.4,0.699999999999818,1643.6,NA,NA,57.6,23.2,0,0,217,0,1.2,0.4,2.9947,0.075,0,0,0,0,0,0,0,0,NA,NA,0.0029,NA,NA,NA,NA,0,0,0,0,0,0,0,0.36,0.37,0.37,"MOD-00028","2022-07-20T09:43:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9766906",200.8,NA,NA,57.6,23.2,0,0,4767,4769,4768,13.68,4.64,13.97,0.68,0.68,0.68,57.6,"MOD-00028",23.2,"2022-07-20T09:43:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9766854"
"585","2022-07-20T05:44:32",24,645.2,61.5,706.7,681.7,6.59999999999991,688.3,1644.7,-1.70000000000005,1643,1645.3,0.900000000000091,1643.9,NA,NA,57.7,23.2,0,0,220.875,0,0.2,0,3.0538,0.1079,0,0,0,0,0,0,0,0,NA,NA,0.0264,NA,NA,NA,NA,0.0058,0,0,0,0,0,0,0.4,0.42,0.42,"MOD-00028","2022-07-20T09:44:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767244",207.71,NA,NA,57.7,23.2,0,0,4767,4769,4768,13.69,5.01,14.56,0.7,0.7,0.7,57.7,"MOD-00028",23.2,"2022-07-20T09:44:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767193"
"586","2022-07-20T05:45:32",24,648.8,58,706.8,681.3,6.80000000000007,688.1,1644.8,-1.89999999999986,1642.9,1645.4,0.899999999999864,1643.8,NA,NA,57.7,23.2,0,0,224.25,0,0.2,0.2,2.8815,0.0851,0,0,0,0,0,0,0,0,NA,NA,0.0117,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.36,0.37,0.37,"MOD-00028","2022-07-20T09:45:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767245",193.34,NA,NA,57.7,23.2,0,0,4767,4769,4768,13.71,4.82,14.56,0.71,0.71,0.71,57.7,"MOD-00028",23.2,"2022-07-20T09:45:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767192"
"587","2022-07-20T05:46:32",24,646.4,60,706.4,681.9,6.5,688.4,1644.7,-1.79999999999995,1642.9,1645.2,0.799999999999955,1643.7,NA,NA,57.7,23.2,0,0,210.625,0,0,0,3.2942,0.1167,0,0,0,0,0,0,0,0,NA,NA,0.0029,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.41,0.42,0.42,"MOD-00028","2022-07-20T09:46:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767246",201.55,NA,NA,57.7,23.2,0,0,4767,4769,4768,14.06,4.84,14.25,0.66,0.66,0.66,57.7,"MOD-00028",23.2,"2022-07-20T09:46:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767194"
"588","2022-07-20T05:47:32",24,645.6,60.6999999999999,706.3,681.1,6.39999999999998,687.5,1644.7,-1.79999999999995,1642.9,1645.3,0.899999999999864,1643.8,NA,NA,57.8,23.2,0,0,213.75,0,0.2,0.2,3.1856,0.1088,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.4,0.41,0.41,"MOD-00028","2022-07-20T09:47:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767247",204.35,NA,NA,57.8,23.2,0,0,4767,4769,4768,13.02,4.93,14.53,0.67,0.67,0.67,57.8,"MOD-00028",23.2,"2022-07-20T09:47:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767195"
"589","2022-07-20T05:48:32",24,645.9,59.9,705.8,681.1,6.39999999999998,687.5,1644.6,-1.69999999999982,1642.9,1645.3,0.799999999999955,1643.7,NA,NA,57.7,23.2,0,0,239.25,0,2.1,2,3.101,0.0966,0,0,0,0,0,0,0,0,NA,NA,0.0117,NA,NA,NA,NA,0.0058,0,0,0,0,0,0,0.39,0.41,0.41,"MOD-00028","2022-07-20T09:48:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767248",201.14,NA,NA,57.7,23.2,0,0,4767,4769,4768,14.05,5.01,14.25,0.75,0.75,0.75,57.7,"MOD-00028",23.2,"2022-07-20T09:48:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767197"
"590","2022-07-20T05:49:32",24,646.7,59.4,706.1,681,6.5,687.5,1645,-2,1643,1645.4,0.799999999999955,1643.8,NA,NA,57.7,23.2,0,0,204.25,0,0.9,0.9,3.0674,0.0758,0,0,0,0,0,0,0,0,NA,NA,0.0145,NA,NA,NA,NA,0,0,0,0,0,0,0,0.38,0.39,0.39,"MOD-00028","2022-07-20T09:49:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767249",199.08,NA,NA,57.7,23.2,0,0,4767,4769,4768,14.06,4.76,14.25,0.64,0.64,0.64,57.7,"MOD-00028",23.2,"2022-07-20T09:49:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767196"
"591","2022-07-20T05:50:32",24,644.5,61.6,706.1,681.7,6.5,688.2,1644.7,-1.70000000000005,1643,1645.3,0.599999999999909,1643.6,NA,NA,57.7,23.3,0,0,210.625,0,0.1,0.1,3.1247,0.0784,0,0,0,0,0,0,0,0,NA,NA,0.0058,NA,NA,NA,NA,0.0029,0,0.0029,0,0,0,0,0.38,0.43,0.42,"MOD-00028","2022-07-20T09:50:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767628",207.81,NA,NA,57.7,23.3,0,0,4767,4769,4768,14.09,5.03,13.63,0.66,0.68,0.68,57.7,"MOD-00028",23.3,"2022-07-20T09:50:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767577"
"592","2022-07-20T05:51:32",24,646.3,59.8000000000001,706.1,681.3,6.70000000000005,688,1644.8,-2,1642.8,1645.4,0.799999999999955,1643.6,NA,NA,57.6,23.3,0,0,222,0,0.6,0.6,2.8833,0.1198,0,0,0,0,0,0,0,0,NA,NA,0.0117,NA,NA,NA,NA,0,0,0,0,0,0,0,0.37,0.38,0.38,"MOD-00028","2022-07-20T09:51:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767629",200.5,NA,NA,57.6,23.3,0,0,4767,4769,4768,14.09,4.63,14.28,0.7,0.7,0.7,57.6,"MOD-00028",23.3,"2022-07-20T09:51:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767576"
"593","2022-07-20T05:52:32",24,647.7,59.1999999999999,706.9,681.7,6.59999999999991,688.3,1645,-2.20000000000005,1642.8,1645.4,0.900000000000091,1643.7,NA,NA,57.6,23.3,0,0,219.625,0,1.4,1.2,3.1184,0.1202,0,0,0,0,0,0,0,0,NA,NA,0.0087,NA,NA,NA,NA,0,0,0,0,0,0,0,0.39,0.4,0.4,"MOD-00028","2022-07-20T09:52:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767630",198.03,NA,NA,57.6,23.3,0,0,4767,4769,4768,14.08,4.28,14.6,0.69,0.69,0.69,57.6,"MOD-00028",23.3,"2022-07-20T09:52:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767578"
"594","2022-07-20T05:53:32",24,646.2,60.0999999999999,706.3,682,6.60000000000002,688.6,1644.8,-2,1642.8,1645.4,0.600000000000136,1643.4,NA,NA,57.4,23.3,0,0,217.875,0,0.9,0.8,3.188,0.121,0,0,0,0,0,0,0,0,NA,NA,0.0151,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.41,0.43,0.43,"MOD-00028","2022-07-20T09:53:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767631",201.87,NA,NA,57.4,23.3,0,0,4767,4769,4768,14.02,4.45,13.73,0.69,0.69,0.69,57.4,"MOD-00028",23.3,"2022-07-20T09:53:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767579"
"595","2022-07-20T05:54:32",24,645.4,59.4,704.8,682,6.70000000000005,688.7,1644.7,-2,1642.7,1645.5,0.799999999999955,1643.5,NA,NA,57.3,23.3,0,0,225.5,0,1,1,3.2864,0.1044,0,0,0,0,0,0,0,0,NA,NA,0.0062,NA,NA,NA,NA,0,0,0,0,0,0,0,0.4,0.41,0.41,"MOD-00028","2022-07-20T09:54:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767632",199.07,NA,NA,57.3,23.3,0,0,4767,4769,4768,14.02,4.06,14.38,0.71,0.71,0.71,57.3,"MOD-00028",23.3,"2022-07-20T09:54:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767581"
"596","2022-07-20T05:55:32",24,645.1,60.6999999999999,705.8,681.9,6.60000000000002,688.5,1644.8,-2.20000000000005,1642.6,1645.4,0.800000000000182,1643.4,NA,NA,57.2,23.3,0,0,219,0,0.5,0.4,3.26,0.0865,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.4,0.42,0.42,"MOD-00028","2022-07-20T09:55:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9767633",204.47,NA,NA,57.2,23.3,0,0,4767,4769,4768,13.94,3.93,14.41,0.69,0.7,0.7,57.2,"MOD-00028",23.3,"2022-07-20T09:55:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767580"
"597","2022-07-20T05:56:32",24,646.2,59.5,705.7,682.1,6.79999999999995,688.9,1645,-2.09999999999991,1642.9,1645.5,0.799999999999955,1643.7,NA,NA,57.2,23.4,0,0,220.625,0,0,0,3.1394,0.1118,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0,0,0,0,0,0,0,0.39,0.4,0.4,"MOD-00028","2022-07-20T09:56:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768003",199.25,NA,NA,57.2,23.4,0,0,4767,4769,4768,14.07,3.98,14.42,0.7,0.7,0.7,57.2,"MOD-00028",23.4,"2022-07-20T09:56:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767951"
"598","2022-07-20T05:57:32",24,646.7,59.5999999999999,706.3,681.9,6.80000000000007,688.7,1644.8,-2,1642.8,1645.5,0.900000000000091,1643.7,NA,NA,57.2,23.4,0,0,224.125,0,0.1,0,2.9752,0.0987,0,0,0,0,0,0,0,0,NA,NA,0.0091,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.37,0.39,0.39,"MOD-00028","2022-07-20T09:57:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768004",199.66,NA,NA,57.2,23.4,0,0,4767,4769,4768,14.07,3.99,14.73,0.71,0.71,0.71,57.2,"MOD-00028",23.4,"2022-07-20T09:57:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767953"
"599","2022-07-20T05:58:32",24,646.3,59.8000000000001,706.1,681.7,6.59999999999991,688.3,1644.7,-1.90000000000009,1642.8,1645.3,0.799999999999955,1643.6,NA,NA,57.1,23.4,0,0,228.375,0,0.4,0.4,3.2697,0.0871,0,0,0,0,0,0,0,0,NA,NA,0.003,NA,NA,NA,NA,0.003,0,0.003,0,0,0,0,0.4,0.45,0.44,"MOD-00028","2022-07-20T09:58:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768005",200.55,NA,NA,57.1,23.4,0,0,4767,4769,4768,13.78,3.96,14.45,0.72,0.74,0.74,57.1,"MOD-00028",23.4,"2022-07-20T09:58:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767952"
"600","2022-07-20T05:59:32",24,645.2,60.6999999999999,705.9,681.5,6.70000000000005,688.2,1644.8,-2,1642.8,1645.5,1,1643.8,NA,NA,57.1,23.4,0,0,211.125,0,0.9,0.9,3.1135,0.0934,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0,0,0,0,0,0,0,0.39,0.4,0.4,"MOD-00028","2022-07-20T09:59:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768006",204.24,NA,NA,57.1,23.4,0,0,4767,4769,4768,13.99,3.9,15.07,0.67,0.67,0.67,57.1,"MOD-00028",23.4,"2022-07-20T09:59:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767954"
"601","2022-07-20T06:00:32",24,644.9,61.9,706.8,681.7,7.09999999999991,688.8,1645.1,-2.19999999999982,1642.9,1645.5,0.699999999999818,1643.6,NA,NA,57,23.4,0,0,221,0,0.4,0,3.3199,0.1168,0,0,0,0,0,0,0,0,NA,NA,0.0092,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.42,0.43,0.43,"MOD-00028","2022-07-20T10:00:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768007",209.24,NA,NA,57,23.4,0,0,4767,4769,4768,13.85,3.7,14.18,0.7,0.7,0.7,57,"MOD-00028",23.4,"2022-07-20T10:00:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767955"
"602","2022-07-20T06:01:32",24,646,61,707,681.9,6.70000000000005,688.6,1644.9,-2.20000000000005,1642.7,1645.6,1.09999999999991,1643.8,NA,NA,57,23.4,0,0,226.625,0,0.2,0.2,3.1783,0.0909,0,0,0,0,0,0,0,0,NA,NA,0.0092,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.39,0.41,0.41,"MOD-00028","2022-07-20T10:01:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768008",205.54,NA,NA,57,23.4,0,0,4767,4769,4768,13.72,3.7,15.42,0.72,0.72,0.72,57,"MOD-00028",23.4,"2022-07-20T10:01:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9767956"
"603","2022-07-20T06:02:32",24,647,59.3,706.3,682.1,6.69999999999993,688.8,1644.9,-1.90000000000009,1643,1645.4,0.799999999999955,1643.8,NA,NA,57,23.4,0,0,232.375,0,0.8,0.1,3.1042,0.0978,0,0,0,0,0,0,0,0,NA,NA,0.0118,NA,NA,NA,NA,0,0,0,0,0,0,0,0.39,0.4,0.4,"MOD-00028","2022-07-20T10:02:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768359",198.57,NA,NA,57,23.4,0,0,4767,4769,4768,13.72,3.92,14.49,0.73,0.73,0.73,57,"MOD-00028",23.4,"2022-07-20T10:02:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768307"
"604","2022-07-20T06:03:32",24,646.7,60.0999999999999,706.8,681.7,6.89999999999998,688.6,1645,-2.09999999999991,1642.9,1645.5,0.599999999999909,1643.5,NA,NA,57,23.4,0,0,237.875,0,1.1,0.4,3.0583,0.088,0,0,0,0,0,0,0,0,NA,NA,0.0264,NA,NA,NA,NA,0,0.0029,0,0,0,0,0,0.39,0.42,0.42,"MOD-00028","2022-07-20T10:03:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768360",201.85,NA,NA,57,23.4,0,0,4767,4769,4768,14.03,3.72,13.86,0.75,0.76,0.76,57,"MOD-00028",23.4,"2022-07-20T10:03:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768308"
"605","2022-07-20T06:04:32",24,647.3,59.4000000000001,706.7,682.2,7,689.2,1645.1,-2.19999999999982,1642.9,1645.4,0.799999999999955,1643.7,NA,NA,57,23.4,0,0,196.375,0,0,0,3.2678,0.0918,0,0,0,0,0,0,0,0,NA,NA,0.0177,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.41,0.43,0.43,"MOD-00028","2022-07-20T10:04:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768361",198.98,NA,NA,57,23.4,0,0,4767,4769,4768,13.79,3.7,14.49,0.62,0.62,0.62,57,"MOD-00028",23.4,"2022-07-20T10:04:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768309"
"606","2022-07-20T06:05:32",24,648.2,59,707.2,682.6,6.89999999999998,689.5,1644.8,-2.09999999999991,1642.7,1645.4,0.899999999999864,1643.6,NA,NA,57,23.4,0,0,199.75,0,0.1,0.1,3.2128,0.1412,0,0,0,0,0,0,0,0,NA,NA,0.003,NA,NA,NA,NA,0,0,0,0,0,0,0,0.4,0.41,0.41,"MOD-00028","2022-07-20T10:05:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768362",197.33,NA,NA,57,23.4,0,0,4767,4769,4768,14.03,3.72,14.8,0.63,0.63,0.63,57,"MOD-00028",23.4,"2022-07-20T10:05:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768310"
"607","2022-07-20T06:06:32",24,645.9,60.1,706,682.1,6.89999999999998,689,1645.1,-2.19999999999982,1642.9,1645.3,0.599999999999909,1643.5,NA,NA,56.9,23.4,0,0,241.75,0,1.5,1.5,3.255,0.0969,0,0,0,0,0,0,0,0,NA,NA,0.0087,NA,NA,NA,NA,0,0.0059,0,0,0,0,0,0.41,0.44,0.44,"MOD-00028","2022-07-20T10:06:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768363",201.92,NA,NA,56.9,23.4,0,0,4767,4769,4768,13.94,3.57,13.9,0.76,0.78,0.78,56.9,"MOD-00028",23.4,"2022-07-20T10:06:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768311"
"608","2022-07-20T06:07:32",24,645.8,60.2,706,681.3,7.10000000000002,688.4,1644.7,-2,1642.7,1645.3,0.899999999999864,1643.6,NA,NA,56.9,23.5,0,0,236.25,0,0.9,0.9,3.2812,0.1051,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0.0059,0,0,0,0,0,0,0.41,0.43,0.43,"MOD-00028","2022-07-20T10:07:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768364",202.03,NA,NA,56.9,23.5,0,0,4767,4769,4768,13.89,3.82,14.84,0.75,0.75,0.75,56.9,"MOD-00028",23.5,"2022-07-20T10:07:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768312"
"609","2022-07-20T06:08:32",24,646.8,59.4000000000001,706.2,682.5,6.79999999999995,689.3,1644.9,-2.10000000000014,1642.8,1645.4,0.700000000000045,1643.5,NA,NA,56.9,23.5,0,0,208.375,0,0.1,0,3.155,0.098,0,0,0,0,0,0,0,0,NA,NA,0.0059,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.39,0.4,0.4,"MOD-00028","2022-07-20T10:08:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768729",198.75,NA,NA,56.9,23.5,0,0,4767,4769,4768,13.8,3.74,14.22,0.66,0.66,0.66,56.9,"MOD-00028",23.5,"2022-07-20T10:08:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768677"
"610","2022-07-20T06:09:32",24,647.8,57.8000000000001,705.6,681.8,7.30000000000007,689.1,1644.9,-2.10000000000014,1642.8,1645.3,0.600000000000136,1643.4,NA,NA,56.9,23.5,0,0,224.625,0,0.5,0.1,3.0038,0.1046,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0.37,0.37,0.37,"MOD-00028","2022-07-20T10:09:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768730",192.18,NA,NA,56.9,23.5,0,0,4767,4769,4768,14.03,3.74,13.91,0.71,0.71,0.71,56.9,"MOD-00028",23.5,"2022-07-20T10:09:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768678"
"611","2022-07-20T06:10:32",24,646.9,58.5,705.4,681.8,6.90000000000009,688.7,1645,-2.29999999999995,1642.7,1645.4,0.700000000000045,1643.4,NA,NA,56.9,23.5,0,0,216,0,0.5,0.5,3.175,0.0755,0,0,0,0,0,0,0,0,NA,NA,0.0087,NA,NA,NA,NA,0,0,0,0,0,0,0,0.38,0.39,0.39,"MOD-00028","2022-07-20T10:10:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768731",195.05,NA,NA,56.9,23.5,0,0,4767,4769,4768,14.01,3.7,14.22,0.68,0.68,0.68,56.9,"MOD-00028",23.5,"2022-07-20T10:10:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768679"
"612","2022-07-20T06:11:32",24,648.7,57.9,706.6,682.2,7.09999999999991,689.3,1644.9,-2.30000000000018,1642.6,1645.4,0.900000000000091,1643.5,NA,NA,56.9,23.5,0,0,231,0,0.6,0.5,3.2225,0.1031,0,0,0,0,0,0,0,0,NA,NA,0.0058,NA,NA,NA,NA,0,0,0,0,0,0,0,0.4,0.4,0.4,"MOD-00028","2022-07-20T10:11:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768732",192.59,NA,NA,56.9,23.5,0,0,4767,4769,4768,13.89,3.7,14.84,0.73,0.73,0.73,56.9,"MOD-00028",23.5,"2022-07-20T10:11:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768680"
"613","2022-07-20T06:12:32",24,646.2,59.3,705.5,683.1,6.69999999999993,689.8,1644.9,-2.20000000000005,1642.7,1645.3,0.700000000000045,1643.4,NA,NA,56.8,23.5,0,0,221.25,0,1,1,3.0614,0.0862,0,0,0,0,0,0,0,0,NA,NA,0.0029,NA,NA,NA,NA,0,0,0,0,0,0,0,0.37,0.38,0.38,"MOD-00028","2022-07-20T10:12:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768733",198.41,NA,NA,56.8,23.5,0,0,4767,4769,4768,13.71,3.5,14.25,0.7,0.7,0.7,56.8,"MOD-00028",23.5,"2022-07-20T10:12:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768681"
"614","2022-07-20T06:13:32",24,646,59.7,705.7,681.5,6.70000000000005,688.2,1644.9,-2.20000000000005,1642.7,1645.5,0.799999999999955,1643.5,NA,NA,56.8,23.5,0,0,230.5,0,0.8,0,3.0881,0.0996,0,0,0,0,0,0,0,0,NA,NA,0.0084,NA,NA,NA,NA,0,0,0.0029,0,0,0,0,0.38,0.43,0.42,"MOD-00028","2022-07-20T10:13:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9768734",200.05,NA,NA,56.8,23.5,0,0,4767,4769,4768,13.71,3.5,14.56,0.73,0.75,0.75,56.8,"MOD-00028",23.5,"2022-07-20T10:13:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9768682"
"615","2022-07-20T06:14:32",24,647.1,58.8,705.9,682.6,6.89999999999998,689.5,1644.7,-2,1642.7,1645.3,0.799999999999955,1643.5,NA,NA,56.9,23.5,0,0,233.375,0,1,1,3.1721,0.0997,0,0,0,0,0,0,0,0,NA,NA,0.0088,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.39,0.41,0.41,"MOD-00028","2022-07-20T10:14:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/9769080",196.28,NA,NA,56.9,23.5,0,0,4767,4769,4768,14.01,3.82,14.53,0.74,0.74,0.74,56.9,"MOD-00028",23.5,"2022-07-20T10:14:32","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/9769028"
